# /Users/edwardkim/Desktop/gh_scoresolver/wham4/wham/wham 1.3 3.3 50 1e-6 300 0 /Users/edwardkim/Desktop/gh_scoresolver/pdb_8/hist/metafile.txt /Users/edwardkim/Desktop/gh_scoresolver/pdb_8/hist/pmf.txt
# Number of windows = 24
# Asserting i: 24 versus histgroup->num_windows: 24 
#Iteration 10:  0.134620
#Iteration 20:  0.071694
#Iteration 30:  0.071412
#Iteration 40:  0.070467
#Iteration 50:  0.068856
#Iteration 60:  0.066891
#Iteration 70:  0.065178
#Iteration 80:  0.063640
#Iteration 90:  0.062365
#Iteration 100:  0.061313
2.400000	75.122379	0.000000
2.440000	78.961544	0.000000
2.480000	83.808078	0.000000
2.520000	87.843427	0.000000
2.560000	91.190428	0.000000
2.600000	95.355609	0.000000
2.640000	98.175039	0.000000
2.680000	101.645729	0.000000
2.720000	104.649113	0.000000
2.760000	106.556659	0.000000
2.800000	109.278605	0.000000
2.840000	110.876642	0.000000
2.880000	113.096464	0.000000
2.920000	115.067761	0.000000
2.960000	116.049071	0.000000
3.000000	118.001125	0.000000
3.040000	119.129428	0.000000
3.080000	121.502104	0.000000
3.120000	122.722165	0.000000
3.160000	124.912151	0.000000
3.200000	126.887714	0.000000
3.240000	129.988426	0.000000
3.280000	132.463999	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.420881
# 2	-9.367335
# 3	-9.033758
# 4	-7.228008
# 5	-4.942527
# 6	-2.934182
# 7	0.282164
# 8	6.220764
# 9	13.584455
# 10	23.997231
# 11	35.871241
# 12	48.571342
# 13	61.177301
# 14	72.036022
# 15	81.554307
# 16	89.563249
# 17	96.447076
# 18	101.426331
# 19	105.713330
# 20	108.971752
# 21	112.677797
# 22	116.660700
# 23	121.983419
#Iteration 3410:  0.000754
#Iteration 3420:  0.000744
#Iteration 3430:  0.000734
#Iteration 3440:  0.000723
#Iteration 3450:  0.000713
#Iteration 3460:  0.000703
#Iteration 3470:  0.000693
#Iteration 3480:  0.000684
#Iteration 3490:  0.000674
#Iteration 3500:  0.000665
1.320000	11.492972	0.027992
1.360000	8.735420	2.885446
1.400000	4.621735	2906.966134
1.440000	0.551360	2722998.075399
1.480000	0.209217	4839846.064361
1.520000	0.000000	6879737.056291
1.560000	0.721756	2044787.626838
1.600000	1.468736	582519.197101
1.640000	2.558204	93311.608245
1.680000	3.441291	21146.148866
1.720000	4.882451	1875.434296
1.760000	5.223923	1056.349028
1.800000	6.544312	114.775076
1.840000	7.682985	16.925864
1.880000	9.748644	0.525414
1.920000	13.133707	0.001775
1.960000	15.912300	0.000017
2.000000	19.974037	0.000000
2.040000	25.325630	0.000000
2.080000	30.351807	0.000000
2.120000	36.386782	0.000000
2.160000	41.711765	0.000000
2.200000	48.312132	0.000000
2.240000	53.493196	0.000000
2.280000	59.938162	0.000000
2.320000	65.008639	0.000000
2.360000	69.964407	0.000000
2.400000	75.205208	0.000000
2.440000	79.046357	0.000000
2.480000	83.903089	0.000000
2.520000	87.938674	0.000000
2.560000	91.292078	0.000000
2.600000	95.460677	0.000000
2.640000	98.281683	0.000000
2.680000	101.767070	0.000000
2.720000	104.770921	0.000000
2.760000	106.681517	0.000000
2.800000	109.409266	0.000000
2.840000	111.008091	0.000000
2.880000	113.239795	0.000000
2.920000	115.211721	0.000000
2.960000	116.195563	0.000000
3.000000	118.149560	0.000000
3.040000	119.279236	0.000000
3.080000	121.653272	0.000000
3.120000	122.874114	0.000000
3.160000	125.065437	0.000000
3.200000	127.041600	0.000000
3.240000	130.142609	0.000000
3.280000	132.618184	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.420466
# 2	-9.365616
# 3	-9.029695
# 4	-7.216738
# 5	-4.922671
# 6	-2.909293
# 7	0.313777
# 8	6.256443
# 9	13.624933
# 10	24.042790
# 11	35.923016
# 12	48.630129
# 13	61.244252
# 14	72.122150
# 15	81.652777
# 16	89.671589
# 17	96.572106
# 18	101.560260
# 19	105.860477
# 20	109.123384
# 21	112.832161
# 22	116.817178
# 23	122.140789
#Iteration 3510:  0.000656
#Iteration 3520:  0.000646
#Iteration 3530:  0.000637
#Iteration 3540:  0.000629
#Iteration 3550:  0.000620
#Iteration 3560:  0.000611
#Iteration 3570:  0.000603
#Iteration 3580:  0.000594
#Iteration 3590:  0.000586
#Iteration 3600:  0.000578
1.320000	11.489999	0.027992
1.360000	8.732447	2.885446
1.400000	4.618766	2906.940247
1.440000	0.548826	2720987.626663
1.480000	0.207735	4827725.676774
1.520000	0.000000	6845435.514077
1.560000	0.722523	2031971.203607
1.600000	1.475097	573449.773959
1.640000	2.565273	91749.680225
1.680000	3.454952	20563.067111
1.720000	4.896879	1821.369975
1.760000	5.241284	1020.851189
1.800000	6.563202	110.633366
1.840000	7.706800	16.180573
1.880000	9.774618	0.500459
1.920000	13.161939	0.001684
1.960000	15.943436	0.000016
2.000000	20.007702	0.000000
2.040000	25.362439	0.000000
2.080000	30.392027	0.000000
2.120000	36.429045	0.000000
2.160000	41.758345	0.000000
2.200000	48.360487	0.000000
2.240000	53.544605	0.000000
2.280000	59.993561	0.000000
2.320000	65.064313	0.000000
2.360000	70.033978	0.000000
2.400000	75.277497	0.000000
2.440000	79.120372	0.000000
2.480000	83.985812	0.000000
2.520000	88.021600	0.000000
2.560000	91.380595	0.000000
2.600000	95.552132	0.000000
2.640000	98.374515	0.000000
2.680000	101.872422	0.000000
2.720000	104.876661	0.000000
2.760000	106.789905	0.000000
2.800000	109.522623	0.000000
2.840000	111.122137	0.000000
2.880000	113.364046	0.000000
2.920000	115.336503	0.000000
2.960000	116.322539	0.000000
3.000000	118.278209	0.000000
3.040000	119.409071	0.000000
3.080000	121.784280	0.000000
3.120000	123.005796	0.000000
3.160000	125.198272	0.000000
3.200000	127.174952	0.000000
3.240000	130.276218	0.000000
3.280000	132.751794	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.420104
# 2	-9.364121
# 3	-9.026155
# 4	-7.206901
# 5	-4.905317
# 6	-2.887548
# 7	0.341403
# 8	6.287596
# 9	13.660267
# 10	24.082523
# 11	35.968155
# 12	48.681379
# 13	61.302570
# 14	72.197313
# 15	81.738510
# 16	89.765894
# 17	96.680656
# 18	101.676465
# 19	105.988037
# 20	109.254820
# 21	112.965954
# 22	116.952797
# 23	122.277178
#Iteration 3610:  0.000570
#Iteration 3620:  0.000562
#Iteration 3630:  0.000554
#Iteration 3640:  0.000546
#Iteration 3650:  0.000538
#Iteration 3660:  0.000531
#Iteration 3670:  0.000523
#Iteration 3680:  0.000516
#Iteration 3690:  0.000509
#Iteration 3700:  0.000502
1.320000	11.487409	0.027992
1.360000	8.729857	2.885446
1.400000	4.616181	2906.917688
1.440000	0.546619	2719237.788605
1.480000	0.206443	4817208.254948
1.520000	0.000000	6815699.096271
1.560000	0.723192	2020869.894493
1.600000	1.480652	565652.023635
1.640000	2.571443	90408.490344
1.680000	3.466890	20066.942024
1.720000	4.909482	1775.442223
1.760000	5.256449	990.832305
1.800000	6.579696	107.140631
1.840000	7.727602	15.556683
1.880000	9.797296	0.479646
1.920000	13.186573	0.001609
1.960000	15.970603	0.000015
2.000000	20.037064	0.000000
2.040000	25.394518	0.000000
2.080000	30.427081	0.000000
2.120000	36.465866	0.000000
2.160000	41.798936	0.000000
2.200000	48.402612	0.000000
2.240000	53.589392	0.000000
2.280000	60.041785	0.000000
2.320000	65.112784	0.000000
2.360000	70.094682	0.000000
2.400000	75.340531	0.000000
2.440000	79.184907	0.000000
2.480000	84.057801	0.000000
2.520000	88.093760	0.000000
2.560000	91.457631	0.000000
2.600000	95.631697	0.000000
2.640000	98.455281	0.000000
2.680000	101.963876	0.000000
2.720000	104.968440	0.000000
2.760000	106.883983	0.000000
2.800000	109.620961	0.000000
2.840000	111.221076	0.000000
2.880000	113.471757	0.000000
2.920000	115.444663	0.000000
2.960000	116.432600	0.000000
3.000000	118.389710	0.000000
3.040000	119.521599	0.000000
3.080000	121.897819	0.000000
3.120000	123.119918	0.000000
3.160000	125.313387	0.000000
3.200000	127.290514	0.000000
3.240000	130.392002	0.000000
3.280000	132.867579	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.419790
# 2	-9.362820
# 3	-9.023072
# 4	-7.198323
# 5	-4.890166
# 6	-2.868570
# 7	0.365521
# 8	6.314774
# 9	13.691084
# 10	24.117149
# 11	36.007482
# 12	48.726025
# 13	61.353335
# 14	72.262850
# 15	81.813115
# 16	89.847942
# 17	96.774882
# 18	101.777282
# 19	106.098616
# 20	109.368749
# 21	113.081920
# 22	117.070337
# 23	122.395383
#Iteration 3710:  0.000495
#Iteration 3720:  0.000488
#Iteration 3730:  0.000481
#Iteration 3740:  0.000474
#Iteration 3750:  0.000468
#Iteration 3760:  0.000461
#Iteration 3770:  0.000455
#Iteration 3780:  0.000448
#Iteration 3790:  0.000442
#Iteration 3800:  0.000436
1.320000	11.485155	0.027992
1.360000	8.727603	2.885445
1.400000	4.613931	2906.898042
1.440000	0.544698	2717715.564302
1.480000	0.205316	4808082.903922
1.520000	0.000000	6789920.187527
1.560000	0.723776	2011253.085105
1.600000	1.485498	558940.797191
1.640000	2.576824	89255.469393
1.680000	3.477313	19643.822546
1.720000	4.920480	1736.327248
1.760000	5.269684	965.367374
1.800000	6.594083	104.184885
1.840000	7.745753	15.032105
1.880000	9.817078	0.462204
1.920000	13.208049	0.001546
1.960000	15.994286	0.000014
2.000000	20.062652	0.000000
2.040000	25.422456	0.000000
2.080000	30.457611	0.000000
2.120000	36.497926	0.000000
2.160000	41.834283	0.000000
2.200000	48.439287	0.000000
2.240000	53.628383	0.000000
2.280000	60.083741	0.000000
2.320000	65.154961	0.000000
2.360000	70.147605	0.000000
2.400000	75.395454	0.000000
2.440000	79.241135	0.000000
2.480000	84.120417	0.000000
2.520000	88.156522	0.000000
2.560000	91.524644	0.000000
2.600000	95.700887	0.000000
2.640000	98.525518	0.000000
2.680000	102.043254	0.000000
2.720000	105.048092	0.000000
2.760000	106.965628	0.000000
2.800000	109.706264	0.000000
2.840000	111.306903	0.000000
2.880000	113.565129	0.000000
2.920000	115.538416	0.000000
2.960000	116.528001	0.000000
3.000000	118.486352	0.000000
3.040000	119.619130	0.000000
3.080000	121.996221	0.000000
3.120000	123.218824	0.000000
3.160000	125.413149	0.000000
3.200000	127.390663	0.000000
3.240000	130.492343	0.000000
3.280000	132.967920	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.419516
# 2	-9.361690
# 3	-9.020390
# 4	-7.190847
# 5	-4.876950
# 6	-2.852020
# 7	0.386555
# 8	6.338463
# 9	13.717940
# 10	24.147302
# 11	36.041722
# 12	48.764894
# 13	61.397504
# 14	72.319950
# 15	81.878005
# 16	89.919293
# 17	96.856664
# 18	101.864743
# 19	106.194477
# 20	109.467505
# 21	113.182435
# 22	117.172211
# 23	122.497832
#Iteration 3810:  0.000430
#Iteration 3820:  0.000424
#Iteration 3830:  0.000418
#Iteration 3840:  0.000412
#Iteration 3850:  0.000406
#Iteration 3860:  0.000400
#Iteration 3870:  0.000395
#Iteration 3880:  0.000389
#Iteration 3890:  0.000384
#Iteration 3900:  0.000378
1.320000	11.483194	0.027992
1.360000	8.725642	2.885445
1.400000	4.611973	2906.880944
1.440000	0.543026	2716391.954881
1.480000	0.204335	4800166.284122
1.520000	0.000000	6767572.262295
1.560000	0.724284	2002921.515463
1.600000	1.489722	553159.530340
1.640000	2.581514	88263.181948
1.680000	3.486405	19282.226339
1.720000	4.930069	1702.939987
1.760000	5.281223	943.706229
1.800000	6.606624	101.675897
1.840000	7.761578	14.589315
1.880000	9.834319	0.447522
1.920000	13.226757	0.001493
1.960000	16.014917	0.000014
2.000000	20.084937	0.000000
2.040000	25.446773	0.000000
2.080000	30.484184	0.000000
2.120000	36.525824	0.000000
2.160000	41.865045	0.000000
2.200000	48.471199	0.000000
2.240000	53.662311	0.000000
2.280000	60.120227	0.000000
2.320000	65.191643	0.000000
2.360000	70.193709	0.000000
2.400000	75.443278	0.000000
2.440000	79.290091	0.000000
2.480000	84.174858	0.000000
2.520000	88.211090	0.000000
2.560000	91.582912	0.000000
2.600000	95.761033	0.000000
2.640000	98.586574	0.000000
2.680000	102.112141	0.000000
2.720000	105.117212	0.000000
2.760000	107.036475	0.000000
2.800000	109.780255	0.000000
2.840000	111.381352	0.000000
2.880000	113.646073	0.000000
2.920000	115.619684	0.000000
2.960000	116.610696	0.000000
3.000000	118.570117	0.000000
3.040000	119.703664	0.000000
3.080000	122.081507	0.000000
3.120000	123.304546	0.000000
3.160000	125.499611	0.000000
3.200000	127.477459	0.000000
3.240000	130.579304	0.000000
3.280000	133.054882	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.419277
# 2	-9.360707
# 3	-9.018057
# 4	-7.184337
# 5	-4.865432
# 6	-2.837599
# 7	0.404886
# 8	6.359097
# 9	13.741328
# 10	24.173546
# 11	36.071516
# 12	48.798714
# 13	61.435913
# 14	72.369668
# 15	81.934422
# 16	89.981318
# 17	96.927637
# 18	101.940613
# 19	106.277579
# 20	109.553110
# 21	113.269560
# 22	117.260510
# 23	122.586628
#Iteration 3910:  0.000373
#Iteration 3920:  0.000368
#Iteration 3930:  0.000363
#Iteration 3940:  0.000357
#Iteration 3950:  0.000352
#Iteration 3960:  0.000348
#Iteration 3970:  0.000343
#Iteration 3980:  0.000338
#Iteration 3990:  0.000333
#Iteration 4000:  0.000328
1.320000	11.481488	0.027992
1.360000	8.723936	2.885445
1.400000	4.610271	2906.866070
1.440000	0.541573	2715241.508963
1.480000	0.203482	4793298.994449
1.520000	0.000000	6748198.839868
1.560000	0.724726	1995702.869087
1.600000	1.493401	548175.430490
1.640000	2.585597	87408.436968
1.680000	3.494327	18972.649968
1.720000	4.938423	1674.385681
1.760000	5.291276	925.236219
1.800000	6.617545	99.540408
1.840000	7.775364	14.214286
1.880000	9.849335	0.435118
1.920000	13.243044	0.001449
1.960000	16.032877	0.000013
2.000000	20.104333	0.000000
2.040000	25.467927	0.000000
2.080000	30.507302	0.000000
2.120000	36.550088	0.000000
2.160000	41.891804	0.000000
2.200000	48.498953	0.000000
2.240000	53.691817	0.000000
2.280000	60.151944	0.000000
2.320000	65.223532	0.000000
2.360000	70.233847	0.000000
2.400000	75.484896	0.000000
2.440000	79.332693	0.000000
2.480000	84.222175	0.000000
2.520000	88.258514	0.000000
2.560000	91.633557	0.000000
2.600000	95.813298	0.000000
2.640000	98.639632	0.000000
2.680000	102.171918	0.000000
2.720000	105.177185	0.000000
2.760000	107.097947	0.000000
2.800000	109.844433	0.000000
2.840000	111.445927	0.000000
2.880000	113.716245	0.000000
2.920000	115.690132	0.000000
2.960000	116.682380	0.000000
3.000000	118.642725	0.000000
3.040000	119.776937	0.000000
3.080000	122.155430	0.000000
3.120000	123.378846	0.000000
3.160000	125.574548	0.000000
3.200000	127.552686	0.000000
3.240000	130.654674	0.000000
3.280000	133.130252	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.419070
# 2	-9.359854
# 3	-9.016028
# 4	-7.178672
# 5	-4.855400
# 6	-2.825042
# 7	0.420850
# 8	6.377059
# 9	13.761684
# 10	24.196375
# 11	36.097429
# 12	48.828127
# 13	61.469302
# 14	72.412932
# 15	81.983456
# 16	90.035217
# 17	96.989222
# 18	102.006424
# 19	106.349621
# 20	109.627318
# 21	113.345082
# 22	117.337047
# 23	122.663594
#Iteration 4010:  0.000324
#Iteration 4020:  0.000319
#Iteration 4030:  0.000315
#Iteration 4040:  0.000310
#Iteration 4050:  0.000306
#Iteration 4060:  0.000302
#Iteration 4070:  0.000297
#Iteration 4080:  0.000293
#Iteration 4090:  0.000289
#Iteration 4100:  0.000285
1.320000	11.480006	0.027992
1.360000	8.722454	2.885445
1.400000	4.608791	2906.853138
1.440000	0.540310	2714241.920392
1.480000	0.202739	4787342.469267
1.520000	0.000000	6731404.092809
1.560000	0.725111	1989448.053358
1.600000	1.496603	543875.579081
1.640000	2.589151	86671.573053
1.680000	3.501227	18707.188428
1.720000	4.945696	1649.922501
1.760000	5.300028	909.453829
1.800000	6.627052	97.718522
1.840000	7.787367	13.895696
1.880000	9.862406	0.424603
1.920000	13.257215	0.001411
1.960000	16.048504	0.000013
2.000000	20.121205	0.000000
2.040000	25.486320	0.000000
2.080000	30.527404	0.000000
2.120000	36.571183	0.000000
2.160000	41.915071	0.000000
2.200000	48.523080	0.000000
2.240000	53.717468	0.000000
2.280000	60.179504	0.000000
2.320000	65.251246	0.000000
2.360000	70.268773	0.000000
2.400000	75.521095	0.000000
2.440000	79.369747	0.000000
2.480000	84.263286	0.000000
2.520000	88.299718	0.000000
2.560000	91.677562	0.000000
2.600000	95.858702	0.000000
2.640000	98.685724	0.000000
2.680000	102.223784	0.000000
2.720000	105.229217	0.000000
2.760000	107.151280	0.000000
2.800000	109.900097	0.000000
2.840000	111.501936	0.000000
2.880000	113.777079	0.000000
2.920000	115.751202	0.000000
2.960000	116.744521	0.000000
3.000000	118.705664	0.000000
3.040000	119.840452	0.000000
3.080000	122.219505	0.000000
3.120000	123.443247	0.000000
3.160000	125.639501	0.000000
3.200000	127.617889	0.000000
3.240000	130.720000	0.000000
3.280000	133.195579	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.418890
# 2	-9.359112
# 3	-9.014265
# 4	-7.173744
# 5	-4.846669
# 6	-2.814115
# 7	0.434744
# 8	6.392685
# 9	13.779391
# 10	24.216224
# 11	36.119957
# 12	48.853696
# 13	61.498316
# 14	72.450562
# 15	82.026058
# 16	90.082041
# 17	97.042656
# 18	102.063506
# 19	106.412078
# 20	109.691648
# 21	113.410548
# 22	117.403389
# 23	122.730308
#Iteration 4110:  0.000281
#Iteration 4120:  0.000277
#Iteration 4130:  0.000273
#Iteration 4140:  0.000269
#Iteration 4150:  0.000266
#Iteration 4160:  0.000262
#Iteration 4170:  0.000258
#Iteration 4180:  0.000254
#Iteration 4190:  0.000251
#Iteration 4200:  0.000247
1.320000	11.478718	0.027992
1.360000	8.721166	2.885445
1.400000	4.607506	2906.841898
1.440000	0.539212	2713373.666730
1.480000	0.202093	4782176.290551
1.520000	0.000000	6716844.782215
1.560000	0.725446	1984028.030345
1.600000	1.499389	540163.745127
1.640000	2.592242	86035.878379
1.680000	3.507232	18479.236676
1.720000	4.952024	1628.932414
1.760000	5.307644	895.942860
1.800000	6.635322	96.160968
1.840000	7.797810	13.624341
1.880000	9.873776	0.415663
1.920000	13.269540	0.001379
1.960000	16.062095	0.000013
2.000000	20.135876	0.000000
2.040000	25.502307	0.000000
2.080000	30.544877	0.000000
2.120000	36.589515	0.000000
2.160000	41.935292	0.000000
2.200000	48.544047	0.000000
2.240000	53.739760	0.000000
2.280000	60.203445	0.000000
2.320000	65.275322	0.000000
2.360000	70.299148	0.000000
2.400000	75.552567	0.000000
2.440000	79.401962	0.000000
2.480000	84.298996	0.000000
2.520000	88.335508	0.000000
2.560000	91.715788	0.000000
2.600000	95.898136	0.000000
2.640000	98.725756	0.000000
2.680000	102.268782	0.000000
2.720000	105.274358	0.000000
2.760000	107.197547	0.000000
2.800000	109.948374	0.000000
2.840000	111.550513	0.000000
2.880000	113.829819	0.000000
2.920000	115.804144	0.000000
2.960000	116.798391	0.000000
3.000000	118.760223	0.000000
3.040000	119.895509	0.000000
3.080000	122.275047	0.000000
3.120000	123.499072	0.000000
3.160000	125.695802	0.000000
3.200000	127.674406	0.000000
3.240000	130.776624	0.000000
3.280000	133.252204	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.418733
# 2	-9.358469
# 3	-9.012734
# 4	-7.169459
# 5	-4.839074
# 6	-2.804611
# 7	0.446830
# 8	6.406274
# 9	13.794787
# 10	24.233476
# 11	36.139534
# 12	48.875916
# 13	61.523520
# 14	72.483278
# 15	82.063063
# 16	90.122709
# 17	97.089014
# 18	102.113016
# 19	106.466225
# 20	109.747416
# 21	113.467299
# 22	117.460898
# 23	122.788138
#Iteration 4210:  0.000244
#Iteration 4220:  0.000240
#Iteration 4230:  0.000237
#Iteration 4240:  0.000234
#Iteration 4250:  0.000230
#Iteration 4260:  0.000227
#Iteration 4270:  0.000224
#Iteration 4280:  0.000221
#Iteration 4290:  0.000218
#Iteration 4300:  0.000215
1.320000	11.477599	0.027992
1.360000	8.720047	2.885445
1.400000	4.606389	2906.832132
1.440000	0.538258	2712619.683947
1.480000	0.201532	4777695.846985
1.520000	0.000000	6704223.290605
1.560000	0.725737	1979331.098555
1.600000	1.501811	536957.760472
1.640000	2.594930	85487.116162
1.680000	3.512456	18283.253458
1.720000	4.957528	1610.898267
1.760000	5.314267	884.357505
1.800000	6.642513	94.826974
1.840000	7.806893	13.392687
1.880000	9.883663	0.408044
1.920000	13.280254	0.001352
1.960000	16.073909	0.000012
2.000000	20.148627	0.000000
2.040000	25.516198	0.000000
2.080000	30.560060	0.000000
2.120000	36.605442	0.000000
2.160000	41.952862	0.000000
2.200000	48.562262	0.000000
2.240000	53.759126	0.000000
2.280000	60.224237	0.000000
2.320000	65.296234	0.000000
2.360000	70.325554	0.000000
2.400000	75.579920	0.000000
2.440000	79.429959	0.000000
2.480000	84.330007	0.000000
2.520000	88.366588	0.000000
2.560000	91.748985	0.000000
2.600000	95.932376	0.000000
2.640000	98.760516	0.000000
2.680000	102.307819	0.000000
